timestamp,open,highest,lowest,close,volume
1615045320000,47672.21,47705.38,47663.58,47705.37,21.846139
1615045380000,47705.37,47712.69,47681.08,47690.31,39.117249
1615045440000,47690.32,47699.18,47639.68,47650,75.339366
1615045500000,47650.01,47670,47607.96,47625.29,19.448395
1615045560000,47625.29,47650.41,47600,47602.07,27.099485
1615045620000,47602.07,47620,47585.88,47619.09,18.38073
1615045680000,47619.09,47619.1,47578.4,47589.2,16.421365
1615045740000,47589.19,47616.33,47580.5,47592.09,18.87854
1615045800000,47592.09,47596.73,47573.53,47596.69,17.782196
1615045860000,47596.69,47605.19,47577.11,47598.91,34.558559
1615045920000,47598.91,47599.73,47550.02,47558.25,33.924055
1615045980000,47558.24,47558.24,47514.5,47536.5,27.172936
1615046040000,47536.5,47539.98,47490.33,47499.69,42.219208
1615046100000,47499.7,47509.34,47440.33,47444.35,39.324686
1615046160000,47444.35,47508.17,47440.21,47497.2,20.100087
1615046220000,47497.21,47497.22,47456.13,47456.13,13.131912
1615046280000,47456.14,47456.14,47300,47365.84,86.539164
1615046340000,47369.91,47386.68,47238.32,47267.88,56.909193
1615046400000,47267.88,47316.46,47211.21,47215.65,77.093641
1615046460000,47215.66,47264.82,47104.85,47256.31,91.478588
1615046520000,47263.5,47333.57,47250.03,47327.82,57.618188
1615046580000,47330.02,47477.17,47330.02,47420.13,63.063535
1615046640000,47427.35,47540.19,47420.15,47483.49,64.676589
1615046700000,47481.32,47550.27,47480.26,47549.03,30.373838
1615046760000,47549.04,47609.88,47502.34,47588.78,31.972786
1615046820000,47588.64,47609.29,47510.98,47547.27,28.897212
1615046880000,47547.27,47600,47547.27,47554.01,27.032181
1615046940000,47558.75,47594.58,47550,47594.4,22.324037
1615047000000,47594.4,47612.24,47545.07,47571.26,35.948298
1615047060000,47571.26,47574.35,47493,47501.39,70.636152
1615047120000,47501.39,47612.23,47501.39,47606.22,33.06206
1615047180000,47606.22,47714.38,47569.72,47702.15,75.025634
1615047240000,47702.15,47820.51,47694.65,47783.02,105.233273
1615047300000,47783.03,47941.03,47738.52,47894.09,127.60286
1615047360000,47901.7,47928.39,47809.55,47894.01,124.953678
1615047420000,47887.92,47930.54,47774.16,47836.87,60.693032
1615047480000,47836.86,47899.28,47790,47794.07,35.330562
1615047540000,47791.69,47861.01,47791.69,47854.93,37.259018
1615047600000,47854.94,47875.37,47753.42,47797.71,62.523401
1615047660000,47797.7,47812.68,47719.01,47756.59,54.570999
1615047720000,47756.6,47816.19,47741.61,47810.87,24.150706
1615047780000,47810.87,47838.46,47753.35,47757.74,24.858224
1615047840000,47757.74,47812.02,47757.73,47759.65,20.756358
1615047900000,47759.65,47809.26,47759.65,47800.01,26.345464
1615047960000,47800.01,47800.01,47757.96,47766.87,27.655856
1615048020000,47772.81,47794.35,47735.08,47794.34,34.371618
1615048080000,47794.35,47800,47730,47758.8,28.369864
1615048140000,47758.79,47776.99,47730,47744.77,24.496538
1615048200000,47744.77,47774.1,47723.69,47767.62,39.793526
1615048260000,47768.68,47823.2,47750.3,47751.44,33.567112
1615048320000,47751.44,47764.27,47701.77,47701.77,27.018255
1615048380000,47714.01,47738.22,47693.66,47697.01,36.312863
1615048440000,47697.01,47712,47633.34,47700.08,42.14185
1615048500000,47700.08,47723.17,47594.29,47610.42,42.860336
1615048560000,47610.42,47680.42,47567.36,47567.36,62.308758
1615048620000,47569.88,47629.52,47550,47620.13,36.961876
1615048680000,47615.33,47637.69,47530,47530,35.907811
1615048740000,47530.01,47593.99,47530,47535.91,29.964482
1615048800000,47535.92,47586.47,47535.92,47563.8,19.151962
1615048860000,47563.79,47628.13,47563,47571.04,22.04105
1615048920000,47571.04,47634.2,47550,47625.67,33.046729
1615048980000,47628.99,47678.88,47601.35,47653.05,49.172004
1615049040000,47653.04,47676.74,47600.68,47675.96,16.58336
1615049100000,47675.96,47783.26,47675.96,47759.43,30.208237
1615049160000,47759.43,47776.67,47679.99,47706.18,34.834273
1615049220000,47706.18,47752.99,47695.42,47729.61,17.436535
1615049280000,47729.6,47800,47702.33,47794.78,23.437881
1615049340000,47799.31,47823.28,47702.22,47731.95,30.456519
1615049400000,47731.95,47776.56,47701.62,47737.52,24.079548
1615049460000,47742.67,47810,47728.18,47810,36.150106
1615049520000,47809.99,47845.88,47779.47,47796.86,55.700016
1615049580000,47799.6,47826.89,47768.69,47789.65,18.611732
1615049640000,47789.65,47789.65,47746.74,47756.53,25.836629
1615049700000,47756.54,47777.56,47692.29,47696.08,45.541037
1615049760000,47696.08,47739.56,47685.18,47703.41,30.481461
1615049820000,47703.41,47703.41,47653.08,47695.24,18.565341
1615049880000,47695.24,47729.02,47695.24,47716.09,18.263702
1615049940000,47716.09,47785.92,47716.09,47757.43,22.32495
1615050000000,47755.08,47755.08,47679.06,47740.25,25.094967
1615050060000,47740.25,47813.85,47706.22,47775.9,49.180967
1615050120000,47775.9,47805.48,47715.98,47721.39,26.491857
1615050180000,47721.38,47746.41,47687.36,47716.3,25.311569
1615050240000,47711.95,47712.49,47656.81,47678.2,21.333716
1615050300000,47678.37,47700.85,47655.01,47683.27,19.833066
1615050360000,47683.59,47728.92,47656,47721.63,17.335749
1615050420000,47727.67,47742.21,47706.89,47731.65,14.276987
1615050480000,47731.64,47737.71,47681.34,47695.04,16.720154
1615050540000,47695.04,47743.51,47695.04,47732,21.450524
1615050600000,47732,47749.89,47699.52,47709.77,25.312829
1615050660000,47706.34,47733.24,47655.63,47729.18,28.977174
1615050720000,47729.17,47827.24,47729.17,47816.77,44.200486
1615050780000,47816.77,47817.09,47732.07,47736.88,27.189714
1615050840000,47731.95,47766.51,47687.05,47745.33,24.314483
1615050900000,47745.32,47800,47695.39,47696.3,30.058544
1615050960000,47696.3,47783.88,47680.73,47770.09,30.573518
1615051020000,47770.09,47830.61,47761.04,47818.15,23.37101
1615051080000,47818.14,47846.61,47795.28,47832.4,40.78794
1615051140000,47832.41,47844.06,47774.35,47830.61,36.271523
1615051200000,47832.07,47840.93,47784.73,47789,46.302298
1615051260000,47789.54,47823.53,47763,47814.51,30.485434
1615051320000,47815.96,47868.99,47815.95,47866.65,34.657918
1615051380000,47866.64,47886.09,47850.03,47866.96,22.712135
1615051440000,47863.88,47885.49,47838.05,47885.49,16.980496
1615051500000,47885.48,48045.54,47885.48,48006.66,139.313878
1615051560000,48006.66,48152.3,47953.49,48137.67,103.313998
1615051620000,48137.67,48199.95,48085.47,48164.37,96.431368
1615051680000,48167.71,48168.83,48099.22,48131.01,64.118161
1615051740000,48131,48172.34,48120.35,48171.08,30.141007
1615051800000,48171.08,48230.76,48171.08,48218.17,68.394638
1615051860000,48218.17,48366,48211.79,48362.69,108.018501
1615051920000,48362.69,48425.94,48286.4,48419.71,201.127279
1615051980000,48417.81,48437.36,48333.84,48363.03,80.801194
1615052040000,48363.03,48375.01,48250.07,48324.66,59.2091
1615052100000,48324.83,48332.43,48234.76,48263.76,54.14517
1615052160000,48263.76,48265.76,48209.59,48224.73,27.453748
1615052220000,48223.34,48250,48185.51,48185.52,48.314648
1615052280000,48185.53,48277,48177.21,48273.2,69.317456
1615052340000,48273.2,48282.37,48234.41,48270.43,30.155255
1615052400000,48270.43,48274.93,48250.86,48259.87,18.599704
1615052460000,48259.87,48269.75,48225.02,48269.74,38.428288
1615052520000,48269.74,48269.75,48215.06,48227.45,27.115105
1615052580000,48221.99,48221.99,48185.72,48217,24.600587
1615052640000,48216.99,48217,48177.26,48182.98,18.407044
1615052700000,48182.98,48209.77,48165.68,48195.34,36.489895
1615052760000,48195.33,48195.33,48101,48101,31.535662
1615052820000,48101,48150,48085.71,48150,29.87045
1615052880000,48149.99,48149.99,48034.28,48063.58,30.443379
1615052940000,48066.83,48090.03,47922.05,47988.54,106.31844
1615053000000,47988.51,48094.21,47988.51,48082.39,45.693924
1615053060000,48082.4,48127.75,48060.01,48086.47,32.03482
1615053120000,48086.46,48134.08,48086.46,48087.43,26.106014
1615053180000,48087.43,48111.74,48054.63,48106.16,36.020301
1615053240000,48106.17,48106.17,48053.76,48099.99,16.851251
1615053300000,48099.99,48100,48053.75,48093.18,21.871609
1615053360000,48093.19,48150,48091.51,48123.92,29.192417
1615053420000,48123.92,48450,48123.92,48285.33,144.810381
1615053480000,48285.33,48324.73,48216.14,48243.79,64.225988
1615053540000,48243.8,48268.4,48231.56,48250.69,16.837919
1615053600000,48250.7,48357.49,48241.62,48335.94,42.199107
1615053660000,48338.35,48338.35,48248.43,48257.09,42.078278
1615053720000,48253.79,48255.63,48202.42,48241.18,54.758918
1615053780000,48241.18,48362.06,48236.67,48346.51,61.961191
1615053840000,48346.52,48354.49,48311.41,48345.9,40.25746
1615053900000,48345.9,48390,48271.44,48316.63,48.099933
1615053960000,48316.62,48399,48316.04,48391.8,33.090372
1615054020000,48391.8,48395,48310.26,48330.72,32.912214
1615054080000,48329.24,48336.54,48298.96,48298.97,37.114809
1615054140000,48298.97,48298.97,48254.58,48279.7,28.603444
1615054200000,48279.7,48279.71,48209.12,48210.51,31.374031
1615054260000,48210.51,48279.7,48206.18,48265.06,35.235109
1615054320000,48265.05,48288.5,48239.54,48244.85,21.382334
1615054380000,48244.85,48265.09,48218.15,48243.67,17.53905
1615054440000,48243.66,48295.16,48233.27,48245.97,27.384281
1615054500000,48245.97,48245.97,48174.44,48203.52,31.082344
1615054560000,48203.52,48215.18,48172.51,48198,18.621616
1615054620000,48200.19,48201.67,48109.79,48122.24,35.929354
1615054680000,48122.24,48181.44,48122.24,48170.84,13.217192
1615054740000,48170.83,48191.61,48157.63,48186.01,12.778896
1615054800000,48186.32,48186.4,48142.29,48177.32,21.976047
1615054860000,48177.32,48184.36,48128.65,48139,14.094453
1615054920000,48139,48139,48127.81,48138.8,16.646931
1615054980000,48138.8,48254.11,48138.8,48215.74,49.17809
1615055040000,48215.74,48294.99,48214.99,48273.16,21.841328
1615055100000,48270.86,48270.86,48201.03,48202.99,21.138076
1615055160000,48208.04,48244.03,48182.07,48184.03,20.643259
1615055220000,48184.03,48260,48184.03,48222.33,16.997077
1615055280000,48222.32,48238.73,48202.55,48235.38,14.439113
1615055340000,48235.37,48336.74,48219.48,48330.63,28.436905
1615055400000,48330.63,48428.06,48327.13,48416.24,71.187196
1615055460000,48425.03,48455.93,48367.96,48381.69,50.581045
1615055520000,48379.94,48384.65,48322.61,48330.01,35.195871
1615055580000,48330.01,48345.42,48260.84,48271.34,37.715172
1615055640000,48273.98,48389.41,48266.77,48373.95,44.610714
1615055700000,48375.13,48377.62,48311.81,48317.46,21.980161
1615055760000,48317.47,48349.5,48287.52,48337.39,22.13956
1615055820000,48337.39,48349.98,48295.31,48295.31,12.69282
1615055880000,48295.3,48318.59,48270.64,48293.87,16.090867
1615055940000,48293.87,48358.36,48291.61,48358.03,22.607939
1615056000000,48357.42,48482.4,48339.59,48479.83,37.176555
1615056060000,48479.83,48620.98,48438.24,48617.36,164.164093
1615056120000,48615.26,48623,48558.1,48583.48,69.724144
1615056180000,48583.48,48583.48,48528.81,48559.83,34.607723
1615056240000,48559.84,48571,48529.65,48553.1,26.006501
1615056300000,48553.1,48553.11,48444.18,48450.68,45.793633
1615056360000,48449.07,48536.92,48446.33,48493.38,42.786027
1615056420000,48493.38,48493.38,48428.17,48474.37,33.150087
1615056480000,48474.37,48474.38,48427.86,48430.59,21.138082
1615056540000,48430.59,48493,48393.46,48489.99,34.637874
1615056600000,48490.01,48490.52,48370.18,48408.93,33.305935
1615056660000,48407.61,48434.74,48372.27,48393.33,22.773402
1615056720000,48393.34,48428.16,48389.73,48407.41,25.806038
1615056780000,48407.41,48442.67,48396.72,48422.8,19.025773
1615056840000,48422.8,48497.99,48419.27,48456.43,38.542046
1615056900000,48456.43,48525.42,48442.34,48500.01,24.389657
1615056960000,48500.02,48564.36,48500,48562.58,18.600163
1615057020000,48562.3,48570.14,48512.63,48526.13,30.428232
1615057080000,48526.13,48526.33,48477.35,48477.35,26.9537
1615057140000,48477.35,48500,48455.44,48473.3,28.232477
1615057200000,48473.3,48475.86,48411.64,48419.97,30.996383
1615057260000,48424.14,48425.59,48363.62,48399.54,73.671404
1615057320000,48392.05,48394.47,48362.2,48372.54,23.007092
1615057380000,48372.54,48372.54,48281.02,48300.41,32.486752
1615057440000,48300.42,48345.52,48283.91,48332.53,45.596596
1615057500000,48333.6,48333.61,48248.27,48252.71,36.618413
1615057560000,48252.71,48316.06,48248.32,48310.5,17.27781
1615057620000,48310.82,48366.41,48304.06,48356.94,24.633703
1615057680000,48356.95,48365.65,48302.18,48360.55,20.490933
1615057740000,48360.54,48360.55,48320,48326.29,8.98097
1615057800000,48326.29,48357.23,48315.51,48326.28,14.212897
1615057860000,48326.28,48426.98,48323.83,48418.82,33.09812
1615057920000,48418.81,48438.16,48365.89,48397.12,26.2897
1615057980000,48397.12,48397.12,48357.46,48369.38,10.963667
1615058040000,48369.37,48375.31,48329.99,48341.77,42.793278
1615058100000,48341.76,48400,48331.13,48391.85,21.119986
1615058160000,48391.17,48411.83,48340,48341,33.16883
1615058220000,48341,48348.9,48287.71,48340.97,22.123596
1615058280000,48340.97,48399.99,48330.32,48355.45,22.5552
1615058340000,48355.46,48399.97,48348.39,48392.73,14.886963
1615058400000,48392.72,48436.27,48372.16,48431.85,23.232705
1615058460000,48431.85,48438.63,48410.01,48426.53,11.12393
1615058520000,48426.53,48437.26,48387.81,48423.41,8.322381
1615058580000,48423.42,48440.67,48396.05,48414.24,14.194831
1615058640000,48413.73,48414.24,48354.09,48364.75,29.201445
1615058700000,48364,48364.61,48334.74,48360.91,14.989992
1615058760000,48360.9,48402.06,48360.9,48402.05,14.731336
1615058820000,48402.06,48408.94,48356.38,48391.35,10.795072
1615058880000,48391.36,48460.8,48383.88,48445.66,61.376638
1615058940000,48445.67,48463.75,48421.25,48463.74,14.839539
1615059000000,48463.74,48600,48463.74,48578.9,42.790111
1615059060000,48578.91,48650,48550,48641.11,78.24846
1615059120000,48641.11,48690.6,48617.13,48623.68,41.149068
1615059180000,48624.46,48636.81,48571.4,48597.57,24.898942
1615059240000,48597.56,48599.99,48504.19,48521.21,45.160814
1615059300000,48521.21,48590.86,48521.2,48532.38,22.01169
1615059360000,48532.37,48532.37,48466.23,48477.45,29.711256
1615059420000,48477.44,48519.54,48454.51,48458.2,24.840442
1615059480000,48455.81,48470.28,48402.53,48425.86,22.921724
1615059540000,48425.86,48464.99,48420.3,48448.35,16.888636
1615059600000,48448.35,48464.78,48376.92,48398.08,29.777866
1615059660000,48398.07,48427.83,48371.42,48380,19.726253
1615059720000,48380,48448.03,48376.27,48447.47,20.726834
1615059780000,48447.47,48462.04,48420.12,48460.01,15.222932
1615059840000,48460.01,48468.88,48425,48466.84,18.377784
1615059900000,48466.83,48527.88,48466.83,48493.17,24.326131
1615059960000,48493.17,48538.75,48485.89,48485.9,18.122384
1615060020000,48489.3,48510.81,48454.87,48490.98,18.609503
1615060080000,48490.99,48530.91,48489.73,48495.73,13.680179
1615060140000,48495.74,48553.91,48478.41,48531.93,28.828265
1615060200000,48531.93,48589.64,48527.14,48558.29,36.756749
1615060260000,48558.29,48566.81,48514.2,48519.6,18.545583
1615060320000,48514.96,48563.3,48493.47,48522.74,20.84845
1615060380000,48522.74,48533.7,48478.08,48480.51,21.102899
1615060440000,48484.38,48485.01,48405.94,48416.66,19.368505
1615060500000,48415.21,48417.56,48367.2,48367.21,42.381088
1615060560000,48367.21,48399.73,48360,48361.37,35.518674
1615060620000,48360,48397.93,48348.12,48388.5,33.411805
1615060680000,48388.14,48420,48357.3,48366.24,20.323857
1615060740000,48366.25,48366.25,48336.02,48341.01,22.36557
1615060800000,48341,48429.38,48340.04,48405.87,30.558437
1615060860000,48405.87,48440.43,48387.27,48397.18,27.305149
1615060920000,48397.17,48506.51,48387.29,48504.91,40.79086
1615060980000,48504.92,48506.5,48395.23,48423.26,31.659732
1615061040000,48423.26,48423.26,48355.36,48370,24.869937
1615061100000,48370,48447.62,48369.99,48446.8,26.333314
1615061160000,48446.71,48457.5,48417.49,48455.58,26.214038
1615061220000,48455.58,48459.2,48410.65,48428.89,36.269822
1615061280000,48428.89,48428.89,48388.81,48414.55,58.053663
1615061340000,48414.56,48446,48394.76,48411.8,77.474832
1615061400000,48410.78,48470,48399.26,48469.99,49.222079
1615061460000,48469.99,48490,48469.99,48484.36,11.972518
1615061520000,48484.36,48518.07,48469.99,48473.12,39.988786
1615061580000,48473.12,48528.44,48473.11,48515.48,19.373308
1615061640000,48516.02,48554.52,48515.63,48535.28,22.592419
1615061700000,48535.29,48611.97,48535.29,48600.18,44.109994
1615061760000,48600.18,48642.23,48524,48552.84,53.619512
1615061820000,48552.83,48642.85,48523.86,48624.65,53.853332
1615061880000,48624.66,48649.99,48613.47,48640.76,18.021632
1615061940000,48640.62,48656.76,48579.6,48653.98,41.359732
1615062000000,48653.98,48653.98,48631.6,48637.89,35.331778
1615062060000,48637.89,48637.89,48614.99,48630.14,37.304055
1615062120000,48630.14,48695,48630.13,48689.71,42.974736
1615062180000,48689.72,48734.84,48677.58,48706.75,81.996259
1615062240000,48706.74,48706.74,48630.87,48642.99,107.205746
1615062300000,48642.99,48650,48611.06,48629.53,42.299568
1615062360000,48631.15,48636.08,48537.36,48571.22,86.04644
1615062420000,48571.23,48572.54,48473,48497.2,106.333065
1615062480000,48497.21,48540.09,48497.21,48521.74,44.4829
1615062540000,48521.74,48561.22,48518.72,48539.46,19.604528
1615062600000,48539.46,48570,48531.61,48555.13,24.693511
1615062660000,48550.37,48599.95,48548,48591.6,23.632065
1615062720000,48591.65,48594.39,48477.57,48530.99,42.46056
1615062780000,48530.99,48567.28,48523.41,48559.78,38.723234
1615062840000,48559.78,48559.78,48501.09,48545.39,31.61077
1615062900000,48545.39,48600.68,48539.04,48560.39,44.666686
1615062960000,48564.39,48568.21,48513.7,48535.51,26.102443
1615063020000,48535.52,48573.87,48510,48511.36,18.143003
1615063080000,48511.35,48535.58,48480.01,48481.11,23.039555
1615063140000,48481.1,48526.92,48456.29,48482.34,34.744564
1615063200000,48482.32,48506.65,48390.47,48403.75,67.821994
1615063260000,48403.75,48442.28,48369.83,48369.83,37.636452
1615063320000,48369.84,48447.38,48368.94,48412.14,38.13168
1615063380000,48407.24,48407.24,48313.3,48321,50.558934
1615063440000,48318.56,48398.41,48316.13,48383.3,62.130371
1615063500000,48383.3,48384.1,48223.36,48256.96,114.675721
1615063560000,48256.96,48301.01,48243.69,48300.99,53.601717
1615063620000,48300.99,48383.3,48281.28,48328.04,25.198316
1615063680000,48328.05,48441.03,48328.05,48430.15,22.764073
